filename,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4
train_images/f9d52509c571.png,0,0,0.9830062,0.011137415,0.0044253105,0.00011372075,0.0013174275
train_images/f9d8ff3e6592.png,0,0,0.99905235,0.0005946639,0.00017508214,0.000121871206,5.612781e-05
train_images/fb1b8771c70a.png,0,0,0.99152046,0.0065508652,0.0015945627,4.3257904e-05,0.00029080603
train_images/fb88d23fc5fe.png,0,0,0.989578,0.008240103,0.0019992576,3.1603573e-05,0.00015096557
train_images/fc782722a50c.png,0,0,0.9953217,0.003231971,0.0012745493,6.325406e-05,0.000108569046
train_images/fc8fce67fbf8.png,0,0,0.99798167,0.00018424793,0.0010298289,0.0003127606,0.0004914763
train_images/fca1a8738b8a.png,0,0,0.9707573,0.019235756,0.008165507,0.00020351408,0.0016378452
train_images/fd0a70082e7c.png,0,0,0.9950051,0.0015826172,0.0029660577,1.6123708e-05,0.00043014577
train_images/fdc685055659.png,0,0,0.9977099,0.0019971272,0.00027575117,2.5021495e-06,1.4733267e-05
train_images/fe06dad6851c.png,0,0,0.999383,0.0004605119,6.330674e-05,4.4798693e-05,4.8519894e-05
train_images/fe3f62695b2d.png,0,0,0.99126536,0.0061535914,0.0022066184,2.1742051e-05,0.00035260097
train_images/fefded6bf135.png,0,0,0.7729634,0.09261588,0.12939332,0.0028616684,0.0021656463
train_images/ff1e940105f9.png,0,0,0.9986291,0.001306522,5.8047928e-05,7.141468e-07,5.547475e-06
train_images/ff4955e76894.png,0,0,0.90159196,0.09310966,0.004076822,6.595369e-05,0.0011555937
train_images/ffc04fed30e6.png,0,0,0.99005616,0.008809004,0.000567485,0.0002458741,0.00032145676
train_images/0dc031c94225.png,1,1,0.0076696323,0.9561389,0.025950784,0.0026858381,0.007554893
train_images/0f495d87656a.png,1,2,0.0001576002,0.12017896,0.86796886,0.0043346984,0.0073599517
train_images/10f36b0239fb.png,1,1,0.004187816,0.5350055,0.44203666,0.0116683785,0.007101609
train_images/1a03a7970337.png,1,1,0.06129088,0.65423214,0.27283818,0.0021022116,0.009536531
train_images/22a6da005395.png,1,1,0.06800299,0.48692062,0.4135529,0.017893923,0.013629487
train_images/2f2e1949ad56.png,1,1,0.012504236,0.74782336,0.21905722,0.0040471074,0.01656813
train_images/30941b65348b.png,1,1,0.0044365963,0.5821533,0.3422687,0.02434801,0.046793297
train_images/35aa7f5c2ec0.png,1,2,0.0010406928,0.32989773,0.6221792,0.03591665,0.010965746
train_images/35d6c4c50072.png,1,2,1.4153711e-05,0.4085561,0.55234635,0.016026964,0.023056401
train_images/36677b70b1ef.png,1,1,0.002526349,0.9121463,0.065771736,0.00078381214,0.01877181
train_images/382752f6694a.png,1,2,0.0011219624,0.2814208,0.50697696,0.030910797,0.17956944
train_images/384631079d1e.png,1,2,0.0042890734,0.3819133,0.5640503,0.001747978,0.047999356
train_images/3ee17aa12e46.png,1,1,0.010701694,0.69254714,0.28201672,0.006934115,0.0078003188
train_images/4661006f3ba6.png,1,1,0.0010916946,0.592284,0.37632748,0.011171768,0.019125074
train_images/47d1603a555b.png,1,2,0.0013562818,0.18419245,0.80014795,0.0047416147,0.009561669
train_images/495255c7492f.png,1,2,0.0037949327,0.40903825,0.44395158,0.024945177,0.11827012
train_images/4d7d6928534a.png,1,2,0.02147419,0.2043419,0.6265826,0.0032540236,0.14434725
train_images/4e82c3c8d31f.png,1,1,0.41857737,0.5044212,0.07016085,0.0005316773,0.006308955
train_images/4fa26d065ad3.png,1,1,0.2526936,0.63522553,0.045642033,0.0162,0.050238803
train_images/5090917a2676.png,1,2,0.23718712,0.15040913,0.57696444,0.010877194,0.02456219
train_images/51131b48f9d4.png,1,2,3.9296174e-05,0.09726036,0.78681636,0.05647441,0.059409488
train_images/53704c80f0d8.png,1,1,0.0010620025,0.6414962,0.33062276,0.010642996,0.016176062
train_images/59e5212f7139.png,1,2,0.00146449,0.4590928,0.5158273,0.013643484,0.009971914
train_images/5a091e8cd95c.png,1,1,0.030624282,0.7900078,0.17022161,0.0019407149,0.0072055846
train_images/5efa24b03d5e.png,1,0,0.5470231,0.33862817,0.08777331,0.009707518,0.016867902
train_images/6377e23928f6.png,1,2,0.022119945,0.3044667,0.6357959,0.00062411744,0.036993317
train_images/6c6efb6b1358.png,1,1,0.05376208,0.7048862,0.22138803,0.0069528343,0.013010911
train_images/6d292ca4c9ad.png,1,1,0.0014738521,0.7476798,0.23215614,0.0021613166,0.016528854
train_images/76e589911303.png,1,1,0.20614304,0.61171734,0.17086098,0.00092103315,0.010357615
train_images/78bcdffb8785.png,1,2,0.071746215,0.18028843,0.5800941,0.0101349335,0.15773627
train_images/7b20210d9120.png,1,2,0.0006264937,0.28262132,0.6370381,0.011345395,0.06836873
train_images/7ea756985353.png,1,1,0.00038478855,0.5268113,0.4043476,0.023489363,0.04496689
train_images/89ed6a0dd53f.png,1,2,0.0022973781,0.4060557,0.47922564,0.061871506,0.050549764
train_images/8bc6716c2238.png,1,2,0.21962517,0.11718858,0.6502762,0.005389619,0.0075204503
train_images/94111ed3d276.png,1,1,0.027824728,0.51183194,0.44380978,0.0030348846,0.013498645
train_images/94372043d55b.png,1,1,0.26201776,0.67262125,0.061100427,0.0018968588,0.0023636695
train_images/94b1d8ad35ec.png,1,2,0.02147419,0.2043419,0.6265826,0.0032540236,0.14434725
train_images/96a9706b8534.png,1,2,0.0025796553,0.09683908,0.6910383,0.034654744,0.17488827
train_images/9eaf735cf01f.png,1,2,6.2088984e-05,0.14704429,0.7968781,0.008996027,0.047019426
train_images/a19ecd0a706e.png,1,2,0.009636313,0.21015814,0.75812894,0.0048190686,0.017257508
train_images/a443c4fd489c.png,1,0,0.7447762,0.1492984,0.083610035,0.005528376,0.01678694
train_images/a5a2a7003d60.png,1,1,0.037462935,0.6809047,0.21672831,0.024167635,0.040736444
train_images/abdb365cacbc.png,1,2,0.0018775797,0.35593852,0.48752365,0.03378167,0.120878585
train_images/ad3fc5076852.png,1,1,0.035978284,0.8446633,0.104644984,0.008977803,0.0057356497
train_images/b576c5269ad1.png,1,1,0.05074498,0.7989689,0.14825962,0.000566967,0.001459465
train_images/b640e3bdff75.png,1,1,0.032295063,0.78638464,0.14180915,0.0046193646,0.034891803
train_images/b7278b4f2448.png,1,1,0.03593148,0.69526243,0.2603128,0.0030030839,0.0054901913
train_images/b9b99dad668d.png,1,1,0.0041755894,0.65403944,0.32370323,0.0048092376,0.013272454
train_images/c1ebe785503a.png,1,1,0.014470342,0.7028892,0.2639953,0.00025318962,0.018391954
train_images/ca6842bfcbc9.png,1,1,0.0018003881,0.83437717,0.15995583,0.0011766615,0.0026899483
train_images/cb2f3c5d71a7.png,1,2,0.13355847,0.4144302,0.42879805,0.015354479,0.007858842
train_images/cd45bfa07d41.png,1,1,0.13729666,0.5889008,0.25966993,0.0009909347,0.013141727
train_images/cfd1bd0fcbb4.png,1,0,0.748536,0.08668264,0.15226342,0.0020954555,0.010422531
train_images/d1cad012a254.png,1,1,0.10062119,0.8109388,0.08674516,0.0003174999,0.0013773764
train_images/e2a233493b90.png,1,1,0.021927226,0.7502382,0.22552817,0.00066240807,0.0016439651
train_images/fd62bd0db4f1.png,1,0,0.61067873,0.21175139,0.1680292,0.0020883398,0.007452311
train_images/06024377d573.png,2,2,1.2588876e-07,0.0025320628,0.62165284,0.3100911,0.065723926
train_images/07d8db76b301.png,2,2,0.00061898446,0.029988535,0.9649532,0.0009629715,0.0034763662
train_images/08c17a2d95b7.png,2,3,0.0015930245,0.0002682623,0.20751022,0.77096736,0.019661183
train_images/0c2e2369dfff.png,2,0,0.5061312,0.1755091,0.23575309,0.0014833888,0.08112333
train_images/0ca0aee4d57e.png,2,4,0.0019382269,0.13308398,0.15011287,0.09144834,0.62341654
train_images/0efc93ec838b.png,2,4,2.3139306e-05,0.0022988594,0.23883495,0.08877904,0.670064
train_images/0fffa73e2402.png,2,1,0.008822696,0.60944074,0.21489951,0.050524514,0.11631259
train_images/1124ffcd76c2.png,2,2,5.9424823e-05,0.027061552,0.9498543,0.0064613465,0.016563453
train_images/141735b57ec0.png,2,1,0.0032993047,0.7845098,0.154625,0.009029489,0.048536304
train_images/1541226c5d72.png,2,2,0.002894889,0.14896467,0.8092639,0.0028138391,0.036062635
train_images/1594ca6c30d3.png,2,2,5.9690564e-07,0.0024670851,0.62393427,0.10036997,0.27322808
train_images/188a9323be03.png,2,2,1.0620728e-05,0.020405417,0.62729126,0.20674704,0.14554566
train_images/18f1f979d30d.png,2,2,4.628885e-06,0.0098274,0.6636877,0.28627452,0.04020571
train_images/1968183f0e61.png,2,2,3.1552154e-05,0.022327363,0.95623815,0.004724413,0.016678464
train_images/1c0e5dd1b14c.png,2,2,3.5241304e-05,0.021204013,0.84768146,0.08026841,0.050810803
train_images/1e4b3b823b95.png,2,4,0.00042973162,0.007185407,0.29124436,0.22157948,0.47956103
train_images/1f07dae3cadb.png,2,2,0.00032447715,0.05898014,0.79565144,0.0020550073,0.14298889
train_images/1f0e223b8055.png,2,2,2.481563e-06,0.006074979,0.8303426,0.11684968,0.04673034
train_images/1ffaa51a6245.png,2,2,0.006812924,0.055188563,0.93209696,0.0011775221,0.0047239927
train_images/203275daf46d.png,2,1,0.0006769765,0.7405415,0.24331705,0.0060265968,0.009437876
train_images/23148a40ecb0.png,2,2,4.44534e-05,0.10230334,0.5818411,0.13598582,0.17982528
train_images/234399352d36.png,2,2,4.21666e-06,0.0059851776,0.90981984,0.01905259,0.065138154
train_images/2532613a584a.png,2,2,0.00038870785,0.20688608,0.72190213,0.02082577,0.04999733
train_images/25dc1b41ed9c.png,2,0,0.73440254,0.05284857,0.19039264,0.003018593,0.019337583
train_images/26999ebc21de.png,2,2,7.495571e-05,0.35758945,0.45428702,0.13927628,0.048772372
train_images/26e231747848.png,2,2,0.0014313993,0.049151525,0.905684,0.008062913,0.035670195
train_images/272d9c043c81.png,2,2,1.0034952e-05,0.003586319,0.6530083,0.1801669,0.16322842
train_images/27b68863349f.png,2,2,2.6445337e-05,0.19262527,0.7156112,0.05077278,0.040964246
train_images/28824d12d31d.png,2,2,5.7478166e-05,0.017299658,0.7739286,0.14603466,0.0626796
train_images/290ecdba359f.png,2,2,4.877838e-06,0.0056893397,0.6207796,0.17648044,0.19704574
train_images/2c2aa057afc5.png,2,2,2.6869958e-07,0.00036104847,0.6279177,0.11152028,0.26020074
train_images/2e79041ef722.png,2,2,0.0027865665,0.00050156855,0.84667397,0.021739675,0.12829821
train_images/308f7fce6f0d.png,2,2,0.00050876074,0.012285298,0.94335747,0.03334318,0.010505281
train_images/32a3eb37ff40.png,2,2,4.9745286e-05,0.2845516,0.5648552,0.0601579,0.090385616
train_images/34723fae6475.png,2,2,0.0031033535,0.25303608,0.63793445,0.038763385,0.06716278
train_images/388f12e8df0b.png,2,2,8.6692835e-06,0.012789667,0.76754767,0.053892102,0.1657619
train_images/3cdda8b3df19.png,2,1,0.00014314741,0.6619875,0.30438384,0.016489882,0.016995652
train_images/3d3e288d490e.png,2,3,0.0014785186,0.036564253,0.30953398,0.46161428,0.19080898
train_images/3ddb86eb530e.png,2,2,0.008539417,0.064616285,0.6577451,0.2085314,0.060567748
train_images/3e6bfc4d5c65.png,2,2,0.0075638974,0.046774354,0.9195593,0.007533007,0.018569365
train_images/3e86335bc2fd.png,2,2,0.0007257371,0.08000086,0.73933357,0.03905977,0.14088006
train_images/3f47f83217b5.png,2,1,0.04036133,0.80319816,0.10702576,0.01070339,0.038711417
train_images/42a67337fa8e.png,2,2,0.00018658278,0.0002489935,0.5278273,0.088337116,0.38339987
train_images/42b08dca9b2f.png,2,2,0.0007324386,0.15996027,0.82043666,0.011257962,0.007612681
train_images/43fb6eda9b97.png,2,2,0.00020546869,0.042467587,0.93152875,0.0074246167,0.018373515
train_images/44f4ae58990e.png,2,2,0.00012598629,0.21328907,0.71258605,0.017340852,0.05665801
train_images/465c618f7b23.png,2,2,0.00042136194,0.13489495,0.429657,0.2359142,0.19911242
train_images/467b7d9d811c.png,2,2,0.00020694133,0.13419712,0.29465863,0.28119585,0.2897414
train_images/4818672273af.png,2,2,0.0014245423,0.03847498,0.7060095,0.024102408,0.22998853
train_images/48fda42bd5d4.png,2,2,1.7508023e-06,0.003973719,0.87850696,0.015594785,0.10192285
train_images/49419f8d5cb4.png,2,2,6.73447e-05,0.026097396,0.8966608,0.02914211,0.04803228
train_images/49a4765f8822.png,2,2,0.00021113771,0.08291863,0.84501463,0.037442766,0.034412857
train_images/4a44cc840ebe.png,2,2,5.941252e-05,0.020741101,0.7620328,0.03821664,0.17895003
train_images/4b5ffea77373.png,2,2,1.0844468e-05,0.018532813,0.90275013,0.028222878,0.05048327
train_images/4d21ce39c905.png,2,2,0.006606389,0.22196689,0.7205258,0.009914696,0.040986173
train_images/4e7694eebb91.png,2,4,5.33885e-05,0.09649154,0.38733745,0.050392978,0.46572453
train_images/4f46d7ee61ed.png,2,2,5.867654e-06,0.0011586742,0.5133759,0.24065301,0.24480654
train_images/51d0034d177d.png,2,2,2.636396e-05,0.00026096267,0.6862326,0.113310836,0.20016919
train_images/521d3e264d71.png,2,2,9.754822e-06,0.013851553,0.57649565,0.09017473,0.31946835
train_images/525acfea47e8.png,2,2,8.927281e-06,0.034740213,0.9055158,0.031266995,0.028468026
train_images/5265dc9acdf8.png,2,2,0.00026762678,0.067704424,0.7448683,0.013645722,0.17351393
train_images/594f69b503ad.png,2,2,0.0012240328,0.43674684,0.49285454,0.019985665,0.04918899
train_images/5cde55f745af.png,2,1,0.0057323426,0.55293524,0.19041282,0.022347625,0.22857194
train_images/5ed6dc419e4d.png,2,2,3.4774606e-05,0.101319656,0.60802567,0.1289588,0.16166112
train_images/624fb7317106.png,2,2,2.0815312e-06,0.014177221,0.64891356,0.30022597,0.036681164
train_images/63d217b059b6.png,2,2,0.0003851347,0.21191932,0.5456822,0.16514051,0.07687286
train_images/66bae1ba227f.png,2,2,0.00095476763,0.07493223,0.5156213,0.061899003,0.34659272
train_images/66d2ca47aa44.png,2,2,0.0048776898,0.052067827,0.92716676,0.0057331086,0.010154685
train_images/674057ab250c.png,2,2,0.0019970187,0.04035293,0.69189066,0.22869389,0.037065487
train_images/6c2555a9cae4.png,2,2,0.0011383442,0.23345973,0.62644655,0.013822424,0.1251329
train_images/6dfd80748e72.png,2,2,0.0006612165,0.13383639,0.67917067,0.12613401,0.06019773
train_images/71e4130bf5c8.png,2,2,1.2297419e-05,0.0033031711,0.88821197,0.05479435,0.05367818
train_images/7356dd08b0ae.png,2,3,1.2435727e-06,0.00045805878,0.26853952,0.52422154,0.20677964
train_images/7550966ef777.png,2,2,3.342447e-05,0.014796022,0.8368588,0.07964519,0.06866663
train_images/76e6a9238570.png,2,2,0.00025062804,0.025602892,0.8188343,0.008201109,0.14711097
train_images/7743f4e04a6d.png,2,2,6.573411e-05,0.029036865,0.9490589,0.011182348,0.010656176
train_images/77543f66a84a.png,2,2,3.91883e-05,0.006843301,0.73940754,0.18249473,0.07121522
train_images/7c52fe73e748.png,2,2,0.000889536,0.047384832,0.78975064,0.016403183,0.1455719
train_images/7d1b40fdbd86.png,2,2,0.002201818,0.05736221,0.9086871,0.012331054,0.019417793
train_images/80b5a9519aec.png,2,2,0.0003381798,0.01406097,0.8402786,0.0565665,0.088755764
train_images/80feb1f7ca5e.png,2,2,0.0019879194,0.121305615,0.86562455,0.00049292523,0.010588995
train_images/82910bba4753.png,2,4,0.02331406,0.003645969,0.17284591,0.37003347,0.43016058
train_images/83b61051737f.png,2,2,1.02750455e-05,0.011813104,0.9213581,0.012143563,0.054674976
train_images/85cc6d636898.png,2,2,0.0005442208,0.4350395,0.5271838,0.013476856,0.0237556
train_images/869bbd3170cc.png,2,2,0.0009087978,0.22729169,0.7564982,0.0069083152,0.008392955
train_images/86b3a7929bec.png,2,2,0.000109351684,0.005476305,0.525303,0.15980141,0.30930987
train_images/89d2a7403a06.png,2,2,5.3281045e-05,0.034851145,0.7457934,0.20640987,0.012892299
train_images/8cb6b5b2f19c.png,2,2,0.0042315903,0.040130667,0.8942648,0.012424952,0.048948016
train_images/8dfff47b06b7.png,2,2,0.00036137688,0.014208695,0.89475554,0.0054082917,0.08526608
train_images/917f76f360b6.png,2,2,2.1783493e-05,0.030781351,0.76860946,0.15134227,0.049245186
train_images/91cbe1c775ef.png,2,2,0.0019525666,0.12849782,0.71903634,0.03930413,0.11120914
train_images/932181b93b2f.png,2,1,0.007760192,0.5302264,0.36398804,0.07576149,0.022263894
train_images/962cf85e4f6d.png,2,2,0.00058735197,0.17220373,0.66853195,0.14292406,0.015752863
train_images/96c3e3db68bc.png,2,2,0.00012690555,0.021065976,0.76698136,0.084106505,0.12771918
train_images/9785805af1b8.png,2,4,4.221676e-07,0.00010121684,0.056376938,0.19704564,0.74647576
train_images/98104c8c67eb.png,2,2,1.6500815e-05,0.18851392,0.6626128,0.08154679,0.067309976
train_images/9a3c03a5ad0f.png,2,4,1.4723774e-06,0.0044494187,0.18448117,0.020172045,0.7908958
train_images/9cedf5c7016b.png,2,2,0.001412624,0.19300193,0.7000828,0.03226618,0.07323651
train_images/9d98a0b585f2.png,2,2,0.0032705788,0.15889262,0.75423336,0.043090135,0.040513344
train_images/9f4132bd6ed6.png,2,2,0.0018774512,0.12635761,0.8118711,0.013246209,0.046647564
train_images/9f436886e056.png,2,2,0.009503007,0.041471407,0.698546,0.12297533,0.12750432
train_images/9faad91b6578.png,2,2,0.0038579397,0.03842161,0.6974058,0.24269785,0.017616756
train_images/a0d04a19cf40.png,2,2,5.6624754e-06,0.013362067,0.9328249,0.028910825,0.024896534
train_images/a125377fb985.png,2,2,6.170935e-06,0.00991085,0.9097375,0.009787897,0.07055761
train_images/a15470303941.png,2,2,0.00010185404,0.30522206,0.48843548,0.11510267,0.09113798
train_images/a3475dc3ac80.png,2,4,0.0075482205,0.38447917,0.17141573,0.05155068,0.3850063
train_images/a3957df90a78.png,2,2,0.007113274,0.032605708,0.8400475,0.03415161,0.08608195
train_images/a4359815f152.png,2,2,0.0007664463,0.017176175,0.80728173,0.07250512,0.10227059
train_images/a45d77edf8d9.png,2,1,0.21956229,0.3631696,0.30303505,0.0026464208,0.11158663
train_images/a64273801bde.png,2,2,0.00088069425,0.018843472,0.45066786,0.13333416,0.39627382
train_images/a7b7dc8788b9.png,2,2,0.0031724877,0.07699358,0.803148,0.028080175,0.08860581
train_images/acc9f29538c4.png,2,2,0.004194112,0.0580287,0.78744674,0.041377183,0.10895323
train_images/ae8424cdb029.png,2,0,0.48309207,0.2744496,0.19726323,0.018050874,0.027144197
train_images/b402daa0864c.png,2,2,1.5338076e-06,0.003100987,0.76677704,0.16291656,0.06720386
train_images/b746a6681ba9.png,2,2,0.0005991127,0.13898014,0.7969193,0.005039726,0.058461715
train_images/b82d5f1f1145.png,2,2,0.00031972458,0.33895418,0.44837847,0.010034078,0.20231357
train_images/b83a6eca125f.png,2,2,1.4166189e-05,0.01392409,0.8110546,0.10592168,0.06908538
train_images/ba25f947f4ec.png,2,2,0.00036372794,0.0093996255,0.95956904,0.0036739458,0.026993658
train_images/c2d2b4f536da.png,2,2,0.006538404,0.040248387,0.76839304,0.064891495,0.11992862
train_images/c406325360b1.png,2,2,0.14919685,0.040001664,0.66538876,0.06479792,0.08061488
train_images/c5431b81cbc9.png,2,2,4.4642875e-05,0.014413582,0.676845,0.25248432,0.05621244
train_images/c561bcd519e9.png,2,2,0.0021508525,0.09300049,0.7072768,0.16271566,0.034856167
train_images/c613db1cab27.png,2,2,6.910495e-06,0.027804164,0.9354579,0.007824619,0.028906401
train_images/cd4e7f9fa1a9.png,2,2,2.3888531e-05,0.010249428,0.92195565,0.008350745,0.059420276
train_images/ce887b196c23.png,2,2,0.002596071,0.25281796,0.7228516,0.0063352725,0.015399148
train_images/d15ca3469b87.png,2,1,0.035281416,0.61221045,0.3331831,0.008600769,0.010724291
train_images/d3be5346684b.png,2,2,0.018830182,0.01377639,0.84860003,0.039127715,0.07966577
train_images/d6228d951958.png,2,2,0.000118624834,0.1678802,0.6920831,0.012546906,0.1273711
train_images/d8cdb7d7283a.png,2,1,0.004207619,0.4805085,0.45821387,0.008616718,0.048453346
train_images/d91273efb92a.png,2,2,2.072832e-05,0.015753085,0.91433746,0.007347117,0.062541686
train_images/d95959798b57.png,2,2,3.3081917e-05,0.033385783,0.57873946,0.34569988,0.04214178
train_images/d9a475dfe59a.png,2,4,6.231492e-05,0.11108467,0.20299503,0.05526944,0.63058853
train_images/dde43aa22ae6.png,2,2,3.8060636e-05,0.15571788,0.566234,0.1394002,0.13860992
train_images/de50dfa745f8.png,2,2,0.19991082,0.028805725,0.6787774,0.02531483,0.067191206
train_images/dee687c6e88a.png,2,2,0.00050307845,0.1205547,0.8487272,0.013604458,0.016610539
train_images/df841a0440d8.png,2,2,0.0007921332,0.35882908,0.5672673,0.04475925,0.028352277
train_images/e03e70bc8bba.png,2,1,0.0033052238,0.72936136,0.2457776,0.0041934336,0.017362356
train_images/e150935f66a6.png,2,0,0.57423645,0.19253132,0.21314469,0.0072581945,0.012829273
train_images/e1e490773462.png,2,2,5.30753e-05,0.017500108,0.9609046,0.013600435,0.007941705
train_images/e4151feb8443.png,2,2,0.026933113,0.11182825,0.4945108,0.020599546,0.34612826
train_images/e65a2ff90494.png,2,2,0.00096675544,0.19858426,0.70279694,0.027197838,0.07045424
train_images/e756495c11cb.png,2,1,0.0010293925,0.7907028,0.11024383,0.05183939,0.046184544
train_images/e7defafeb957.png,2,2,0.004728578,0.1501758,0.80249184,0.017411817,0.025191903
train_images/e9129ce55fd7.png,2,2,0.060741965,0.015922496,0.8210337,0.024235357,0.078066505
train_images/ee02294cc3d9.png,2,2,1.2891364e-06,0.001336805,0.6205529,0.20850259,0.16960645
train_images/f2094a20b275.png,2,0,0.7785803,0.15694036,0.059571955,0.00021439695,0.004692915
train_images/f2ee81781411.png,2,2,0.0026951216,0.16929348,0.7948373,0.0036800932,0.029494066
train_images/f3b6b7ca1eb1.png,2,2,1.4847095e-05,0.049233984,0.7380094,0.11456927,0.09817249
train_images/f61bf44c677c.png,2,2,5.4872976e-06,0.013749032,0.8877225,0.031483922,0.06703907
train_images/fcc55ae641ae.png,2,2,5.837799e-05,0.0065027764,0.81982225,0.026609875,0.1470067
train_images/ff52392372d3.png,2,2,1.794963e-05,0.0043492345,0.9422575,0.018979624,0.03439571
train_images/07a0e34c8d20.png,3,3,0.0025741465,0.014075196,0.3292527,0.46678343,0.18731453
train_images/1623e8e3adc4.png,3,2,0.0019791115,0.08902339,0.85893285,0.015116713,0.034947902
train_images/166068a24416.png,3,1,0.114624836,0.57105845,0.20063122,0.03318394,0.0805015
train_images/3218a6d8eb2c.png,3,3,1.018635e-05,0.0027445792,0.32317322,0.33755395,0.33651808
train_images/36865bbc64d6.png,3,0,0.3855802,0.14722194,0.17906712,0.15937015,0.12876062
train_images/3f49f8d100e9.png,3,3,2.9756673e-05,0.0013978578,0.361985,0.5304985,0.10608887
train_images/498f143c0374.png,3,3,3.7527786e-07,0.000726669,0.057967603,0.54525346,0.39605188
train_images/4f0866b90c27.png,3,3,0.0005127761,0.069119446,0.23932426,0.3793932,0.3116503
train_images/50a2aef380c8.png,3,2,6.172938e-05,0.004074468,0.6664857,0.039241575,0.29013646
train_images/6735931000ec.png,3,2,0.00011628721,0.021609878,0.90582806,0.015392695,0.057053156
train_images/6a244e855d0e.png,3,2,7.396678e-05,0.0035221325,0.53984743,0.010567495,0.44598895
train_images/80ca40196225.png,3,2,6.4909136e-06,0.0019393044,0.6698968,0.2626403,0.065517165
train_images/8a9bef2fbd4e.png,3,3,4.122248e-06,0.002531228,0.3688873,0.54008025,0.08849712
train_images/910bfd38e2f5.png,3,2,1.7281835e-05,0.0009386553,0.8271172,0.03596141,0.13596547
train_images/91cf56d3d1af.png,3,4,2.9980345e-07,0.0033189082,0.15756938,0.40943992,0.42967153
train_images/996f57c86ba5.png,3,3,1.3310566e-07,0.000208557,0.061019197,0.5713762,0.36739588
train_images/9bf060db8376.png,3,2,1.3284382e-06,0.0037198858,0.76083964,0.21712303,0.018316127
train_images/a14bbd9a583e.png,3,4,0.00084698433,0.08989114,0.28248072,0.0581083,0.56867284
train_images/a80dab8eddf4.png,3,2,2.496687e-07,0.0010139098,0.6868729,0.21393788,0.09817498
train_images/b310bd564329.png,3,2,2.5378429e-06,0.003828971,0.7574307,0.071673185,0.1670646
train_images/b3d135bd3bb5.png,3,3,9.0743356e-08,0.0021148415,0.13447033,0.6893455,0.1740693
train_images/c3a82acb7d7a.png,3,2,0.030585362,0.2103967,0.42746076,0.025933575,0.30562365
train_images/c5a9ebef1517.png,3,3,6.204297e-06,0.00048802226,0.16840287,0.7743426,0.056760296
train_images/d16398c971e9.png,3,3,8.5013875e-07,0.0022370436,0.27315193,0.547004,0.17760623
train_images/dd3dad6ca78f.png,3,2,0.017573938,0.14321646,0.45793605,0.20023236,0.1810413
train_images/e19936582c61.png,3,2,0.0003909914,0.09109648,0.85236675,0.017935097,0.038210783
train_images/e32a359be36d.png,3,4,5.7246434e-05,0.0002884624,0.16619746,0.29544747,0.53800935
train_images/e76a9cbb2a8c.png,3,3,6.764586e-07,0.00019807565,0.08947515,0.6844255,0.22590059
train_images/f080a22008be.png,3,4,5.858921e-05,0.013138069,0.2432165,0.26079863,0.4827882
train_images/f6f433f3306f.png,3,4,2.1272663e-06,5.4727523e-05,0.26381475,0.08017354,0.65595484
train_images/0ceb222f6629.png,4,4,2.2394826e-05,0.04491959,0.05902683,0.19521526,0.7008159
train_images/0e0fc1d9810c.png,4,4,7.672616e-07,9.190928e-05,0.00088388636,0.0025955203,0.99642795
train_images/1638404f385c.png,4,2,0.00017454391,0.0061854287,0.8298339,0.07702062,0.086785376
train_images/247e98aba610.png,4,0,0.4980254,0.34670886,0.11530009,0.00918745,0.030778183
train_images/25d069089c5e.png,4,2,1.84191e-07,0.0025862174,0.38177645,0.34147733,0.27415982
train_images/2df07eb5779f.png,4,2,0.00082010526,0.013757394,0.40284735,0.22452573,0.35804948
train_images/312694ea8e6a.png,4,4,3.0906855e-07,4.7781134e-05,0.007880734,0.21299006,0.7790812
train_images/3206171db5be.png,4,4,0.00010952686,0.04538801,0.09749167,0.037516464,0.81949437
train_images/378963f9df22.png,4,2,4.359962e-06,0.0074433275,0.8789273,0.06687295,0.046752017
train_images/4abca30b676b.png,4,2,2.2101399e-06,0.011579766,0.7665237,0.1705048,0.0513895
train_images/4bd941611343.png,4,4,0.005627952,0.048693396,0.14087178,0.04667158,0.7581353
train_images/6194e0fff071.png,4,4,2.1134732e-05,0.014813526,0.16759221,0.15630816,0.661265
train_images/61e301bd3c25.png,4,2,0.00046858305,0.03750604,0.9104747,0.008434857,0.04311572
train_images/62318d514160.png,4,4,1.6619188e-05,0.0017660272,0.0026469117,0.052690346,0.9428801
train_images/63b4d030b016.png,4,2,0.00029831973,0.1723731,0.5393236,0.13263564,0.15536931
train_images/65c958379680.png,4,2,2.0080477e-06,0.010601355,0.8685329,0.052349668,0.068514064
train_images/69fff98cb32a.png,4,4,0.0024046933,0.04153157,0.05726176,0.0077053765,0.8910966
train_images/6d259b5b4c76.png,4,4,2.8040051e-06,0.0018874594,0.19515699,0.1452908,0.6576619
train_images/70d657f8f503.png,4,3,5.0467916e-06,0.00032233645,0.19742085,0.597573,0.2046788
train_images/72d98188648f.png,4,2,0.00038743648,0.047250003,0.86317825,0.014089802,0.07509456
train_images/789434d095d1.png,4,4,0.0003393519,0.03434356,0.24080762,0.020083683,0.7044258
train_images/7c90ab025331.png,4,2,0.18176474,0.12803523,0.59610033,0.0031282294,0.09097143
