filename,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4
Oto-Endoscopic_Images/Cerumen_Impaction/CI_348.jpg,1,1,1.4992756e-05,0.999801,6.189283e-05,4.5164972e-05,7.697342e-05
Oto-Endoscopic_Images/Cerumen_Impaction/CI_350.jpg,1,1,3.812443e-05,0.999503,0.00018051393,5.887773e-05,0.0002194774
Oto-Endoscopic_Images/Cerumen_Impaction/CI_368.jpg,1,1,1.1758126e-05,0.9994752,2.1280051e-05,0.0004183818,7.3529016e-05
Oto-Endoscopic_Images/Cerumen_Impaction/CI_369.jpg,1,1,1.2451867e-05,0.9995807,1.6722597e-05,0.00027935024,0.00011082279
Oto-Endoscopic_Images/Cerumen_Impaction/CI_371.jpg,1,1,2.1311616e-05,0.9988331,3.2093e-05,0.0011005761,1.2927345e-05
Oto-Endoscopic_Images/Cerumen_Impaction/CI_372.jpg,1,1,1.8087e-05,0.9992569,1.990931e-05,0.0006148307,9.026697e-05
Oto-Endoscopic_Images/Cerumen_Impaction/CI_374.jpg,1,1,1.8511595e-05,0.9994141,1.9806625e-05,0.00053634663,1.1225461e-05
Oto-Endoscopic_Images/Cerumen_Impaction/CI_375.jpg,1,1,1.0961241e-05,0.9995055,9.649075e-06,0.00046214962,1.1734186e-05
Oto-Endoscopic_Images/Cerumen_Impaction/CI_376.jpg,1,1,9.141425e-06,0.9996264,1.2597252e-05,0.00034656658,5.316202e-06
Oto-Endoscopic_Images/Cerumen_Impaction/CI_382.jpg,1,1,7.977175e-06,0.99972695,1.3356298e-05,0.00024552466,6.1580017e-06
Oto-Endoscopic_Images/Cerumen_Impaction/CI_383.jpg,1,1,1.541821e-05,0.9998785,3.9405513e-05,4.9469585e-05,1.7120903e-05
Oto-Endoscopic_Images/Cerumen_Impaction/CI_403.jpg,1,1,3.0718158e-05,0.99607545,1.1865078e-06,0.003890256,2.4572987e-06
Oto-Endoscopic_Images/Cerumen_Impaction/CI_409.jpg,1,1,1.3664337e-05,0.99996614,7.3274214e-07,8.565852e-06,1.0832207e-05
Oto-Endoscopic_Images/Cerumen_Impaction/CI_412.jpg,1,1,3.5081917e-05,0.9958346,1.988102e-06,0.0041240607,4.183916e-06
Oto-Endoscopic_Images/Cerumen_Impaction/CI_420.jpg,1,1,2.4728493e-05,0.99990463,3.3834815e-06,3.4144752e-05,3.3106477e-05
Oto-Endoscopic_Images/Cerumen_Impaction/CI_422.jpg,1,1,0.00014721803,0.99284947,7.0858737e-06,0.006981622,1.4541543e-05
Oto-Endoscopic_Images/Cerumen_Impaction/CI_425.jpg,1,1,0.00011787864,0.9952844,7.08416e-06,0.0045845946,6.018984e-06
Oto-Endoscopic_Images/Cerumen_Impaction/CI_453.jpg,1,1,0.00013586068,0.9382219,0.003694755,0.05688864,0.0010589059
Oto-Endoscopic_Images/Cerumen_Impaction/CI_470.jpg,1,1,1.0548425e-05,0.9993018,2.3473942e-05,0.00015619154,0.0005080066
Oto-Endoscopic_Images/Cerumen_Impaction/CI_477.jpg,1,1,1.1415165e-05,0.9989561,3.907732e-05,0.00045523295,0.0005381445
Oto-Endoscopic_Images/Cerumen_Impaction/CI_487.jpg,1,1,1.4341823e-05,0.99567187,0.0025588737,0.0017365346,1.8441628e-05
Oto-Endoscopic_Images/Cerumen_Impaction/CI_491.jpg,1,1,1.5476553e-05,0.9904895,0.009239683,0.00024317321,1.2203478e-05
Oto-Endoscopic_Images/Cerumen_Impaction/CI_492.jpg,1,1,4.0622934e-05,0.99315107,0.0025199251,0.004250095,3.834167e-05
Oto-Endoscopic_Images/Cerumen_Impaction/CI_517.jpg,1,1,4.958531e-05,0.99625874,1.4244598e-06,0.0036840995,6.092484e-06
Oto-Endoscopic_Images/Cerumen_Impaction/CI_519.jpg,1,1,6.495386e-05,0.9966078,1.7612849e-06,0.0033171943,8.426454e-06
Oto-Endoscopic_Images/Cerumen_Impaction/CI_528.jpg,1,1,4.751932e-05,0.9969302,1.9898396e-06,0.0030140965,6.255223e-06
Oto-Endoscopic_Images/Cerumen_Impaction/CI_535.jpg,1,1,6.574684e-05,0.99736446,0.0022637148,0.00013343347,0.0001727052
Oto-Endoscopic_Images/Cerumen_Impaction/CI_536.jpg,1,1,6.333702e-05,0.9976675,0.0018246875,9.9580335e-05,0.00034493246
Oto-Endoscopic_Images/Cerumen_Impaction/CI_538.jpg,1,1,7.340585e-05,0.99871683,0.00080847426,0.00017844286,0.00022281779
Oto-Endoscopic_Images/Cerumen_Impaction/CI_539.jpg,1,1,8.2945546e-05,0.998387,0.0008624759,0.0003948384,0.00027280493
Oto-Endoscopic_Images/Cerumen_Impaction/CI_540.jpg,1,1,8.105213e-05,0.9988293,0.0006320747,0.00027191025,0.00018563142
Oto-Endoscopic_Images/Cerumen_Impaction/CI_541.jpg,1,1,4.040939e-05,0.9990821,0.0006149779,0.00010513996,0.00015733842
Oto-Endoscopic_Images/Cerumen_Impaction/CI_567.jpg,1,1,5.8232188e-05,0.9913776,0.00012767994,0.0038102982,0.0046262136
Oto-Endoscopic_Images/Cerumen_Impaction/CI_579.jpg,1,1,3.188859e-05,0.9987569,0.00013320574,0.00079659006,0.00028135584
Oto-Endoscopic_Images/Cerumen_Impaction/CI_581.jpg,1,1,2.7513908e-05,0.99776256,0.00020619575,0.0016023596,0.0004013026
Oto-Endoscopic_Images/Cerumen_Impaction/CI_588.jpg,1,1,3.86132e-05,0.9940293,0.0034310184,0.0024859668,1.5179723e-05
Oto-Endoscopic_Images/Cerumen_Impaction/CI_593.jpg,1,1,0.0005094464,0.8500255,0.14710946,0.000775412,0.0015802849
Oto-Endoscopic_Images/Cerumen_Impaction/CI_595.jpg,1,1,4.9207363e-05,0.99484694,0.0036221696,0.0014681045,1.3592232e-05
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_002.jpg,2,2,0.00017681769,7.6677985e-05,0.9989458,0.0002724206,0.00052827696
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_004.jpg,2,2,1.48057425e-05,8.488082e-05,0.99897766,5.6751778e-05,0.0008659062
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_006.jpg,2,2,0.0014639791,9.4552335e-05,0.9913312,0.0052452395,0.0018650772
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_007.jpg,2,2,0.0009720498,5.0084527e-05,0.99746907,0.000290904,0.0012178145
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_009.jpg,2,2,0.0007378676,4.6504094e-05,0.99712795,0.0013137002,0.0007740522
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_015.jpg,2,2,0.00012386698,1.8346507e-05,0.99971324,2.9829147e-05,0.00011474061
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_023.jpg,2,2,0.0004966294,2.2596982e-05,0.99745363,0.00018387982,0.0018433694
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_026.jpg,2,2,0.00034153048,2.9240451e-05,0.99915266,5.5425848e-05,0.00042106333
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_053.jpg,2,2,0.00034729188,4.740712e-05,0.99841654,0.00068762933,0.00050107314
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_059.jpg,2,2,4.2343843e-05,0.0006356404,0.99841,0.00014355934,0.0007684226
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_061.jpg,2,2,5.42931e-05,0.00078995846,0.9985287,0.00032111185,0.00030584828
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_064.jpg,2,2,5.3872736e-05,0.0002992021,0.99837625,2.4292212e-05,0.0012463729
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_067.jpg,2,2,0.00022258193,0.00018030358,0.9867883,0.0052554924,0.0075533725
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_068.jpg,2,2,8.4609426e-05,5.710777e-05,0.96428627,0.02860688,0.006965134
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_069.jpg,2,2,0.0020623587,3.206892e-05,0.990071,0.0023497683,0.0054848106
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_070.jpg,2,2,0.001432039,0.0001023784,0.94619197,0.006567094,0.045706533
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_073.jpg,2,2,0.00015055522,0.00013419679,0.9797078,0.01741871,0.0025888085
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_076.jpg,2,2,6.734502e-05,0.00032614486,0.99856734,2.8546854e-05,0.0010106002
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_084.jpg,2,2,7.6043536e-05,6.0531234e-05,0.9877558,0.008625305,0.0034823737
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_085.jpg,2,2,0.00011152317,0.00034535307,0.9975998,0.00029732706,0.0016460326
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_089.jpg,2,2,8.034126e-06,0.0005543985,0.9991392,7.0550945e-05,0.00022781207
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_090.jpg,2,2,1.1265197e-05,0.0015134597,0.99764496,0.00019032115,0.000639957
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_096.jpg,2,2,0.0007418706,3.847809e-05,0.9980153,0.00026882754,0.0009354849
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_100.jpg,2,2,0.00025890517,4.6942e-05,0.9993782,0.00020253017,0.000113362374
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_106.jpg,2,2,0.0005824994,6.5480825e-05,0.99798274,0.0010973696,0.00027194864
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_108.jpg,2,2,0.00014527448,0.07508382,0.86636746,0.0065823444,0.051821154
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_110.jpg,2,2,0.00037160792,0.0031955536,0.96085685,0.015303019,0.020272888
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_113.jpg,2,2,5.9916976e-05,0.0008184425,0.987832,0.010693255,0.0005963144
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_121.jpg,2,2,1.7708328e-05,0.012691173,0.98528856,0.0019233102,7.9192585e-05
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_122.jpg,2,2,0.00038407088,0.0021617033,0.9852461,0.0114399595,0.0007681073
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_123.jpg,2,2,0.00046410083,0.0016354992,0.9899547,0.00626811,0.0016775331
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_124.jpg,2,2,1.2329261e-05,0.0026087633,0.99604464,0.0012793643,5.5000717e-05
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_125.jpg,2,2,2.7153152e-05,3.0977033e-05,0.99979466,6.7543915e-06,0.00014040255
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_126.jpg,2,2,1.6977841e-05,0.006350479,0.99103117,0.0025237212,7.764431e-05
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_129.jpg,2,2,0.0001682704,0.0018376433,0.989963,0.0071664443,0.00086453673
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_130.jpg,2,2,3.1515934e-05,0.0052138898,0.9935394,0.0010090327,0.00020614963
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_134.jpg,2,2,1.442461e-05,0.0013439768,0.99494237,9.435411e-06,0.0036898034
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_135.jpg,2,2,0.0001145966,0.0023854403,0.9908217,0.005664051,0.0010141098
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_136.jpg,2,2,2.955041e-05,0.0040770136,0.99227273,0.00325177,0.0003689735
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_151.jpg,2,2,0.00018948346,0.00024327327,0.9748455,0.0051118624,0.019609917
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_157.jpg,2,2,6.796252e-05,8.305806e-05,0.9496898,0.047700465,0.002458746
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_158.jpg,2,2,0.0012456899,4.4809014e-05,0.99182373,0.0036606353,0.0032250874
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_159.jpg,2,2,0.00056030625,0.0001809266,0.9786507,0.006344372,0.01426374
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_164.jpg,2,2,0.00041678286,0.00027027278,0.9508537,0.044350293,0.004108951
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_169.jpg,2,2,0.00042320255,0.00018773366,0.99431133,0.0045336327,0.0005441628
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_173.jpg,2,2,0.0001277541,0.00013031895,0.97334915,0.023238057,0.0031546436
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_183.jpg,2,2,0.00015098875,0.0105741415,0.966329,0.011347081,0.011598878
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_189.jpg,2,2,0.00029454406,0.000121932724,0.9610452,0.012646587,0.025891649
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_210.jpg,2,2,0.0002472923,0.00018132053,0.99278367,0.0035015987,0.0032861854
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_211.jpg,2,2,0.00021594836,6.271224e-05,0.9991167,0.00026501098,0.00033953556
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_217.jpg,2,2,0.0004006141,5.1195e-05,0.99742717,0.0017553495,0.00036566364
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_225.jpg,2,2,0.0023004548,0.0003220206,0.9953687,0.00034130004,0.0016675036
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_229.jpg,2,2,5.9373648e-05,5.8747773e-05,0.998857,0.00086053857,0.00016430653
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_260.jpg,2,2,0.00029305986,0.00020060696,0.9713486,0.009016898,0.019140808
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_264.jpg,2,2,7.045699e-05,0.00046409067,0.99775726,5.2521278e-05,0.0016557861
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_267.jpg,2,2,0.0002405206,0.00020714405,0.987929,0.0034531078,0.008170208
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_268.jpg,2,2,4.763183e-05,6.0935232e-05,0.95696783,0.041357297,0.0015662363
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_269.jpg,2,2,0.0022058608,5.5447294e-05,0.9846051,0.0053619924,0.0077716825
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_277.jpg,2,2,6.2452506e-05,0.0005027361,0.9879034,0.0002615521,0.01126978
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_278.jpg,2,2,6.517136e-05,0.00085669296,0.9901821,0.00033997104,0.008556094
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_281.jpg,2,2,0.000119373944,0.000664314,0.9776144,0.0010744393,0.020527387
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_284.jpg,2,2,9.001147e-05,0.00012271879,0.9677999,0.029409794,0.0025775786
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_294.jpg,2,2,6.157152e-05,0.0029944726,0.97803134,0.0010473913,0.017865311
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_298.jpg,2,2,0.00011563856,0.00018098378,0.9977695,0.00091226253,0.0010216797
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_299.jpg,2,2,8.216022e-05,0.00015225554,0.998423,0.00069709495,0.0006454924
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_302.jpg,2,2,8.5938605e-05,9.4023126e-05,0.9987715,0.00022387264,0.0008246417
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_310.jpg,2,2,0.0001244292,0.00022485366,0.99697,0.000758976,0.0019217492
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_321.jpg,2,2,0.0005349767,0.0025011643,0.9320192,0.021035116,0.043909468
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_324.jpg,2,2,9.870074e-05,0.000499979,0.98287636,0.0155154755,0.0010094885
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_325.jpg,2,2,0.0030969388,0.00012775454,0.9862112,0.00019534059,0.010368823
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_327.jpg,2,2,2.7095124e-05,0.030814981,0.96170837,0.0002129894,0.007236545
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_330.jpg,2,2,0.000104488296,0.008913359,0.97767913,0.0017810259,0.011522067
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_336.jpg,2,2,1.4947492e-05,3.287785e-05,0.999889,2.2696233e-06,6.0910872e-05
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_338.jpg,2,2,2.1456717e-05,0.00029991483,0.99929154,7.7257e-06,0.000379304
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_368.jpg,2,2,5.1955816e-05,7.601008e-05,0.9815183,0.01644129,0.0019124299
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_369.jpg,2,2,0.0012062123,4.215154e-05,0.9933669,0.0024630595,0.0029216018
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_375.jpg,2,2,0.0002339426,0.00011146964,0.99073607,0.0044183303,0.0045001428
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_384.jpg,2,2,8.509453e-05,0.0001908083,0.9901272,0.0063825008,0.0032143698
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_386.jpg,2,2,0.00022045797,0.0005818179,0.97389764,0.016968528,0.008331475
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_388.jpg,2,2,0.00026068202,1.4562223e-05,0.9980178,0.00014076788,0.0015661124
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_392.jpg,2,2,0.00024802552,0.00013720135,0.99799466,0.0001682468,0.0014519524
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_393.jpg,2,2,9.496513e-05,4.780813e-06,0.99978095,6.723005e-05,5.2084462e-05
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_396.jpg,2,2,6.651834e-05,0.0004780837,0.9953982,0.0002931011,0.003764117
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_398.jpg,2,2,0.00031125455,0.00019185054,0.9958412,0.0016279094,0.0020277328
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_399.jpg,2,2,0.00013595805,0.00012593302,0.99767166,0.0012325341,0.00083389913
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_402.jpg,2,2,0.000106783526,6.395117e-05,0.9988751,0.0003084649,0.0006456449
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_411.jpg,2,2,0.00045960228,7.598911e-05,0.99874014,0.0002904608,0.00043381218
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_417.jpg,2,2,0.0002561263,3.8510047e-05,0.9984976,0.0010953253,0.00011242383
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_425.jpg,2,2,0.005002631,0.00037761818,0.9901064,0.00037929538,0.0041340347
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_457.jpg,2,2,0.00070176105,0.0003119911,0.9902428,0.006776364,0.0019671638
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_460.jpg,2,2,0.00053730235,0.00029145,0.8985752,0.040167216,0.060428884
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_464.jpg,2,2,7.7776516e-05,0.0006468653,0.99729985,6.554307e-05,0.0019100306
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_467.jpg,2,2,0.00017661384,0.00016378224,0.99102026,0.0033444574,0.005294842
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_468.jpg,2,2,6.0491122e-05,7.042542e-05,0.96656626,0.029851712,0.0034511997
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_469.jpg,2,2,0.0031065452,6.2955754e-05,0.9820726,0.006801612,0.007956255
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_470.jpg,2,2,0.0013614852,0.00017342965,0.961092,0.017911088,0.019462029
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_471.jpg,2,2,0.0006720811,6.797398e-05,0.93193126,0.06716847,0.00016023022
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_484.jpg,2,2,9.685153e-05,8.453367e-05,0.98226637,0.014264957,0.003287301
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_486.jpg,2,2,0.00028890025,7.4280404e-05,0.98452675,0.0047463146,0.010363652
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_525.jpg,2,2,0.0015510595,0.00016662083,0.9962603,0.0002944747,0.0017276229
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_542.jpg,2,2,0.00030542762,0.00041721153,0.989838,0.00015575127,0.009283578
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_553.jpg,2,2,0.00069496187,0.00011326087,0.99279106,0.0051767146,0.0012239198
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_559.jpg,2,2,5.117142e-05,0.0006357397,0.9980952,0.0002267391,0.0009911329
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_561.jpg,2,2,6.6695524e-05,0.0012157643,0.99763477,0.0006072294,0.00047552498
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_565.jpg,2,2,0.00045481682,9.718477e-05,0.9886352,0.009725543,0.0010872856
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_566.jpg,2,2,0.00088921323,0.00013710737,0.9892546,0.00841344,0.0013057226
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_568.jpg,2,2,4.4898756e-05,5.555795e-05,0.9662378,0.03151851,0.0021433157
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_569.jpg,2,2,0.0009996456,3.4426685e-05,0.9908037,0.0058564637,0.002305747
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_579.jpg,2,2,9.5186995e-05,0.00012209854,0.999185,0.00021378974,0.00038389087
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_584.jpg,2,2,8.040736e-05,0.0001474497,0.9784106,0.018726874,0.0026345807
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_589.jpg,2,2,0.00043352452,0.00049464486,0.89634675,0.05824271,0.04448237
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_597.jpg,2,2,0.0002659789,0.00022083969,0.9985097,0.00044529533,0.0005582086
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_598.jpg,2,2,0.00032879072,0.00013021378,0.9960729,0.0018790814,0.0015890171
Oto-Endoscopic_Images/Chronic_Otitis_Media/COM_600.jpg,2,2,0.00018948346,0.00024327327,0.9748455,0.0051118624,0.019609917
Oto-Endoscopic_Images/Myringosclerosis/MYS_011.jpg,3,3,0.00015466078,0.0020071757,0.0077862814,0.98731005,0.0027418295
Oto-Endoscopic_Images/Myringosclerosis/MYS_013.jpg,3,3,0.00155541,0.00058777916,0.027340725,0.9542864,0.016229622
Oto-Endoscopic_Images/Myringosclerosis/MYS_016.jpg,3,3,6.44237e-05,0.00062767434,0.0033346263,0.9953381,0.00063513126
Oto-Endoscopic_Images/Myringosclerosis/MYS_017.jpg,3,3,0.00049193506,0.001981114,0.040850796,0.9529219,0.0037542414
Oto-Endoscopic_Images/Myringosclerosis/MYS_018.jpg,3,3,0.00090945436,0.002095064,0.024289487,0.96199214,0.010713912
Oto-Endoscopic_Images/Myringosclerosis/MYS_020.jpg,3,3,0.00076908624,0.0032299552,0.034656208,0.95318496,0.00815977
Oto-Endoscopic_Images/Myringosclerosis/MYS_021.jpg,3,3,0.00040819056,0.002722623,0.02140874,0.96990347,0.005556956
Oto-Endoscopic_Images/Myringosclerosis/MYS_023.jpg,3,3,0.0005594287,0.0031479304,0.037143618,0.9546109,0.004538165
Oto-Endoscopic_Images/Myringosclerosis/MYS_024.jpg,3,3,0.00048325417,0.006296455,0.0055646542,0.97691935,0.010736309
Oto-Endoscopic_Images/Myringosclerosis/MYS_025.jpg,3,3,0.00031801822,0.0005827563,0.0008837922,0.99407625,0.0041390895
Oto-Endoscopic_Images/Myringosclerosis/MYS_026.jpg,3,3,8.6880085e-05,0.0032146738,0.0005743549,0.9935464,0.002577664
Oto-Endoscopic_Images/Myringosclerosis/MYS_027.jpg,3,3,0.00017405288,0.00324826,0.0022838903,0.9896025,0.00469124
Oto-Endoscopic_Images/Myringosclerosis/MYS_029.jpg,3,3,0.0003257175,0.0004979243,0.0013002522,0.9967379,0.0011381654
Oto-Endoscopic_Images/Myringosclerosis/MYS_030.jpg,3,3,0.00019514812,0.008725642,0.0001598285,0.98431075,0.0066086077
Oto-Endoscopic_Images/Myringosclerosis/MYS_034.jpg,3,3,7.7423625e-05,0.0018840036,0.00050889136,0.992151,0.0053787357
Oto-Endoscopic_Images/Myringosclerosis/MYS_036.jpg,3,3,0.0014532518,3.7488757e-05,0.0007054386,0.89416546,0.103638336
Oto-Endoscopic_Images/Myringosclerosis/MYS_037.jpg,3,3,2.998114e-05,0.00011198407,8.6711945e-05,0.9996488,0.0001224849
Oto-Endoscopic_Images/Myringosclerosis/MYS_038.jpg,3,3,0.0009125832,3.461962e-05,0.0004259312,0.9064812,0.09214572
Oto-Endoscopic_Images/Myringosclerosis/MYS_040.jpg,3,3,0.0010001195,2.964995e-05,0.0004022293,0.93405837,0.06450969
Oto-Endoscopic_Images/Myringosclerosis/MYS_042.jpg,3,3,0.00013261619,0.0011784465,0.001521646,0.99040526,0.0067619816
Oto-Endoscopic_Images/Myringosclerosis/MYS_043.jpg,3,3,0.00045278235,3.6876176e-05,0.0018751777,0.94372314,0.05391199
Oto-Endoscopic_Images/Myringosclerosis/MYS_044.jpg,3,3,0.00010320696,0.0019972222,0.0003877656,0.99152523,0.0059865145
Oto-Endoscopic_Images/Myringosclerosis/MYS_045.jpg,3,3,8.20448e-05,0.0003706694,0.00010044135,0.9981077,0.0013392193
Oto-Endoscopic_Images/Myringosclerosis/MYS_046.jpg,3,3,0.0016087351,2.7415648e-05,0.00034289062,0.81117797,0.18684295
Oto-Endoscopic_Images/Myringosclerosis/MYS_047.jpg,3,3,0.0024525444,7.1318645e-05,0.0019845283,0.7748125,0.22067907
Oto-Endoscopic_Images/Myringosclerosis/MYS_048.jpg,3,3,4.5603814e-05,0.0009983865,0.003752298,0.99404055,0.0011631523
Oto-Endoscopic_Images/Myringosclerosis/MYS_049.jpg,3,3,0.000108510176,0.003269387,0.0010555763,0.98521334,0.010353166
Oto-Endoscopic_Images/Myringosclerosis/MYS_050.jpg,3,3,0.0026192646,8.923823e-05,0.0043992363,0.61721516,0.37567714
Oto-Endoscopic_Images/Myringosclerosis/MYS_058.jpg,3,3,0.00073379994,0.00010926703,0.0028768308,0.8249844,0.1712957
Oto-Endoscopic_Images/Myringosclerosis/MYS_059.jpg,3,3,0.00019822692,0.00024267635,0.0013933992,0.99699104,0.0011746192
Oto-Endoscopic_Images/Myringosclerosis/MYS_060.jpg,3,3,0.0004241777,1.5920867e-05,2.8675799e-05,0.9611866,0.038344596
Oto-Endoscopic_Images/Myringosclerosis/MYS_062.jpg,3,3,0.00034050166,1.4676657e-05,2.4481691e-05,0.9705117,0.029108653
Oto-Endoscopic_Images/Myringosclerosis/MYS_064.jpg,3,3,0.00030248193,8.2828565e-06,2.6361653e-05,0.9864878,0.01317516
Oto-Endoscopic_Images/Myringosclerosis/MYS_066.jpg,3,3,0.00054992206,1.2015984e-05,8.131247e-05,0.9565523,0.042804476
Oto-Endoscopic_Images/Myringosclerosis/MYS_067.jpg,3,3,0.0004309196,0.00075860874,0.004201838,0.9901922,0.0044164415
Oto-Endoscopic_Images/Myringosclerosis/MYS_070.jpg,3,3,0.0011122873,1.4417846e-05,4.322094e-05,0.9173255,0.08150453
