filename,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4
train_images/fc782722a50c.png,0,0,0.9811437,0.01724365,0.0012689037,6.94657e-05,0.00027433241
train_images/fc8fce67fbf8.png,0,0,0.9950198,0.00053727964,0.0016200545,0.0009854069,0.0018373717
train_images/fca1a8738b8a.png,0,0,0.9521581,0.03938034,0.005081039,0.00020416274,0.0031763036
train_images/fd0a70082e7c.png,0,0,0.9938572,0.0029146955,0.001985401,1.0163836e-05,0.0012324661
train_images/fdc685055659.png,0,0,0.99124956,0.00843858,0.00027294207,1.5876583e-06,3.7367125e-05
train_images/fe06dad6851c.png,0,0,0.9986368,0.0010456938,8.6053384e-05,0.00012650706,0.00010483903
train_images/fe3f62695b2d.png,0,0,0.9784121,0.019714633,0.001261443,8.413531e-06,0.00060348766
train_images/fefded6bf135.png,0,0,0.53905696,0.34127623,0.10814372,0.0057049114,0.005818227
train_images/ff1e940105f9.png,0,0,0.9925897,0.0072654914,0.00012260738,5.462682e-07,2.1632926e-05
train_images/ff4955e76894.png,0,0,0.815232,0.17421776,0.0039465544,0.000109474866,0.0064944127
train_images/ffc04fed30e6.png,0,0,0.9727015,0.024805121,0.00080406637,0.0007289874,0.0009603917
train_images/0dc031c94225.png,1,1,0.00083614275,0.98510855,0.00841446,0.00096108613,0.004679731
train_images/0f495d87656a.png,1,2,5.2971787e-05,0.2844314,0.6992184,0.01379718,0.0025000325
train_images/10f36b0239fb.png,1,1,0.0011211234,0.77157193,0.21171543,0.0054762335,0.010115335
train_images/1a03a7970337.png,1,1,0.008601855,0.8153865,0.15696962,0.0009467217,0.01809522
train_images/22a6da005395.png,1,1,0.015185787,0.7587328,0.1815268,0.023571344,0.02098332
train_images/2f2e1949ad56.png,1,1,0.0024692817,0.85241634,0.1078856,0.0034185196,0.033810206
train_images/30941b65348b.png,1,1,0.0008788023,0.79926217,0.11584001,0.025896143,0.05812297
train_images/35aa7f5c2ec0.png,1,1,0.00012891712,0.7282464,0.23716357,0.029616749,0.004844389
train_images/35d6c4c50072.png,1,1,1.3516149e-06,0.69439954,0.2703307,0.018815689,0.016452825
train_images/36677b70b1ef.png,1,1,0.000603188,0.9622335,0.016787907,0.0005508592,0.019824667
train_images/382752f6694a.png,1,1,0.00016927847,0.569821,0.25342906,0.038999848,0.13758087
train_images/384631079d1e.png,1,1,0.0012031961,0.5642751,0.37460005,0.0020559374,0.057865787
train_images/3ee17aa12e46.png,1,1,0.002877828,0.8745289,0.110638075,0.0055869715,0.006368175
train_images/4661006f3ba6.png,1,1,0.00019671523,0.7096271,0.25694048,0.012182615,0.021053143
train_images/47d1603a555b.png,1,2,0.00041856786,0.34526667,0.6270249,0.0030328112,0.024257047
train_images/495255c7492f.png,1,1,0.0004696216,0.6926794,0.14597677,0.019028615,0.14184567
train_images/4d7d6928534a.png,1,2,0.005480032,0.23577708,0.43124455,0.004303025,0.32319528
train_images/4e82c3c8d31f.png,1,1,0.21502848,0.7227974,0.047605596,0.00041301193,0.014155512
train_images/4fa26d065ad3.png,1,1,0.08929307,0.77130836,0.018312013,0.015530328,0.105556235
train_images/5090917a2676.png,1,2,0.2336814,0.306319,0.40903023,0.0071534244,0.04381591
train_images/51131b48f9d4.png,1,2,1.4126352e-05,0.10947477,0.67923707,0.11271411,0.09855997
train_images/53704c80f0d8.png,1,1,0.00014555891,0.7808257,0.18044662,0.011003009,0.02757912
train_images/59e5212f7139.png,1,1,0.00042466723,0.66041166,0.31583288,0.011466065,0.011864656
train_images/5a091e8cd95c.png,1,1,0.0038785208,0.96873415,0.022240007,0.0005097145,0.004637694
train_images/5efa24b03d5e.png,1,1,0.3835561,0.5481567,0.029941127,0.018161455,0.020184593
train_images/6377e23928f6.png,1,2,0.0075092693,0.39277405,0.54923016,0.00076743047,0.04971912
train_images/6c6efb6b1358.png,1,1,0.01606609,0.88059807,0.091661826,0.0068701394,0.0048039095
train_images/6d292ca4c9ad.png,1,1,0.000110361456,0.93014187,0.055926833,0.00065290945,0.013168121
train_images/76e589911303.png,1,1,0.09436064,0.8181871,0.07269515,0.0005015283,0.014255549
train_images/78bcdffb8785.png,1,1,0.030634873,0.35690287,0.33942354,0.027960164,0.24507856
train_images/7b20210d9120.png,1,2,0.00028550858,0.3744202,0.44823888,0.016939249,0.1601162
train_images/7ea756985353.png,1,1,3.773571e-05,0.7724641,0.18140292,0.014045972,0.032049205
train_images/89ed6a0dd53f.png,1,1,0.0003124137,0.6561069,0.24520235,0.08336739,0.015010997
train_images/8bc6716c2238.png,1,2,0.07794346,0.38590047,0.5130294,0.014277023,0.008849672
train_images/94111ed3d276.png,1,1,0.015442366,0.70065016,0.25882867,0.00227861,0.022800341
train_images/94372043d55b.png,1,1,0.09634834,0.8716442,0.02718494,0.0018772766,0.0029451256
train_images/94b1d8ad35ec.png,1,2,0.005480032,0.23577708,0.43124455,0.004303025,0.32319528
train_images/96a9706b8534.png,1,2,0.00070446427,0.17355931,0.4879547,0.07397947,0.26380205
train_images/9eaf735cf01f.png,1,2,2.7720476e-05,0.14575672,0.7967879,0.02300344,0.034424175
train_images/a19ecd0a706e.png,1,2,0.0031784023,0.37254348,0.5866658,0.0033473463,0.03426501
train_images/a443c4fd489c.png,1,0,0.4890131,0.41041636,0.057059284,0.006202692,0.037308607
train_images/a5a2a7003d60.png,1,1,0.016931158,0.74894196,0.12120476,0.031014815,0.08190739
train_images/abdb365cacbc.png,1,1,0.00052002334,0.36718515,0.3270209,0.023970997,0.28130296
train_images/ad3fc5076852.png,1,1,0.0041876407,0.9338799,0.050288796,0.007870678,0.0037728217
train_images/b576c5269ad1.png,1,1,0.013503958,0.9355908,0.047783557,0.0002525931,0.0028690626
train_images/b640e3bdff75.png,1,1,0.003753261,0.92679256,0.029931117,0.0012226172,0.038300425
train_images/b7278b4f2448.png,1,1,0.010869835,0.838396,0.14095789,0.004240097,0.0055362615
train_images/b9b99dad668d.png,1,1,0.0011394451,0.8747839,0.11448343,0.00255113,0.0070420145
train_images/c1ebe785503a.png,1,1,0.0015652165,0.8391927,0.12321694,0.00016594652,0.03585922
train_images/ca6842bfcbc9.png,1,1,0.00034720046,0.94430065,0.053963825,0.00037141322,0.0010169862
train_images/cb2f3c5d71a7.png,1,1,0.10815709,0.58219993,0.28964558,0.012624297,0.007373128
train_images/cd45bfa07d41.png,1,1,0.10059379,0.7842825,0.09373149,0.0012976549,0.020094564
train_images/cfd1bd0fcbb4.png,1,0,0.44150388,0.40161583,0.14248824,0.0025774657,0.011814622
train_images/d1cad012a254.png,1,1,0.033745658,0.94203436,0.022518806,0.00011297945,0.0015881684
train_images/e2a233493b90.png,1,1,0.0039691045,0.94375396,0.050413854,0.0005165301,0.0013465503
train_images/fd62bd0db4f1.png,1,1,0.33263147,0.46714625,0.14934029,0.0025747065,0.048307255
train_images/06024377d573.png,2,3,1.1726962e-08,0.0046401457,0.3200846,0.6301331,0.04514211
train_images/07d8db76b301.png,2,2,0.00023199887,0.044395577,0.939994,0.0010572537,0.014321158
train_images/08c17a2d95b7.png,2,3,8.5483654e-05,4.387524e-05,0.02157356,0.96805656,0.010240455
train_images/0c2e2369dfff.png,2,0,0.39900523,0.24922183,0.120453104,0.0019784833,0.22934136
train_images/0ca0aee4d57e.png,2,4,0.0006513618,0.058197867,0.05030202,0.12299123,0.76785755
train_images/0efc93ec838b.png,2,4,4.495756e-06,0.00071565644,0.08659374,0.044165008,0.86852115
train_images/0fffa73e2402.png,2,1,0.0017372485,0.73871696,0.09075152,0.08307705,0.085717164
train_images/1124ffcd76c2.png,2,2,1.49112475e-05,0.03852248,0.9374683,0.005443084,0.018551175
train_images/141735b57ec0.png,2,1,0.00037648124,0.8293243,0.081939355,0.011799604,0.076560214
train_images/1541226c5d72.png,2,2,0.0016506237,0.22344652,0.6568838,0.005636281,0.112382784
train_images/1594ca6c30d3.png,2,4,6.988341e-08,0.00085635047,0.24981876,0.16503613,0.58428866
train_images/188a9323be03.png,2,2,5.3051235e-06,0.05749838,0.42257175,0.28342366,0.23650092
train_images/18f1f979d30d.png,2,2,1.1454374e-06,0.023226107,0.55848294,0.38066936,0.0376205
train_images/1968183f0e61.png,2,2,9.383985e-06,0.03423164,0.95076734,0.0037087318,0.01128289
train_images/1c0e5dd1b14c.png,2,2,1.0129431e-05,0.029524341,0.69434935,0.15556477,0.12055145
train_images/1e4b3b823b95.png,2,4,2.6093001e-05,0.0025811857,0.067512386,0.115881346,0.813999
train_images/1f07dae3cadb.png,2,2,0.00019280217,0.076111615,0.5867542,0.0016779251,0.3352634
train_images/1f0e223b8055.png,2,2,6.916647e-07,0.008103441,0.7184012,0.1845665,0.088928185
train_images/1ffaa51a6245.png,2,2,0.0021199104,0.30508715,0.6891484,0.0002010171,0.003443523
train_images/203275daf46d.png,2,1,0.0001443752,0.8500147,0.14099176,0.0026762295,0.0061728517
train_images/23148a40ecb0.png,2,4,7.882087e-06,0.047166217,0.3387712,0.19194022,0.4221145
train_images/234399352d36.png,2,2,2.2455242e-06,0.012330827,0.64641815,0.03995613,0.30129263
train_images/2532613a584a.png,2,2,8.5014886e-05,0.4008902,0.5116414,0.045433905,0.041949466
train_images/25dc1b41ed9c.png,2,0,0.7189464,0.07161127,0.09390794,0.0020888697,0.11344562
train_images/26999ebc21de.png,2,1,6.51335e-06,0.63211644,0.1836497,0.16416505,0.020062346
train_images/26e231747848.png,2,2,0.00030959913,0.06915091,0.836259,0.0069769705,0.08730343
train_images/272d9c043c81.png,2,3,2.3299842e-06,0.0028301661,0.28316912,0.55376256,0.16023582
train_images/27b68863349f.png,2,1,1.0415557e-05,0.46461138,0.41670388,0.07487632,0.043798037
train_images/28824d12d31d.png,2,2,2.115512e-05,0.028068464,0.67050785,0.20710264,0.09429984
train_images/290ecdba359f.png,2,2,8.1943614e-07,0.004178073,0.40257537,0.29475895,0.2984868
train_images/2c2aa057afc5.png,2,2,1.4442935e-08,0.00025689116,0.40847263,0.23351873,0.3577518
train_images/2e79041ef722.png,2,2,0.00089463295,0.004924796,0.7651516,0.1004803,0.12854879
train_images/308f7fce6f0d.png,2,2,5.3347212e-05,0.013343304,0.944221,0.018754104,0.023628294
train_images/32a3eb37ff40.png,2,1,1.1289194e-05,0.38850993,0.3156554,0.038094584,0.25772873
train_images/34723fae6475.png,2,2,0.0012104465,0.26229322,0.53096753,0.070850484,0.1346783
train_images/388f12e8df0b.png,2,2,2.8885634e-06,0.010231413,0.6608499,0.1126734,0.2162423
train_images/3cdda8b3df19.png,2,1,3.8164068e-05,0.80265194,0.16845435,0.007377024,0.02147845
train_images/3d3e288d490e.png,2,3,0.0002853364,0.02077038,0.14101388,0.6565467,0.18138373
train_images/3ddb86eb530e.png,2,3,0.0009855352,0.098058484,0.34094474,0.48853904,0.07147222
train_images/3e6bfc4d5c65.png,2,2,0.0021393124,0.054196455,0.9075865,0.020287778,0.015789961
train_images/3e86335bc2fd.png,2,2,7.7102275e-05,0.053649332,0.5222861,0.11501044,0.30897698
train_images/3f47f83217b5.png,2,1,0.01970642,0.84921116,0.048377812,0.004114812,0.07858978
train_images/42a67337fa8e.png,2,4,2.5664152e-05,0.0007524136,0.29585612,0.17077962,0.5325862
train_images/42b08dca9b2f.png,2,2,0.00024362218,0.2699743,0.716278,0.010234345,0.0032697972
train_images/43fb6eda9b97.png,2,2,8.8583474e-05,0.08012992,0.8718052,0.0118017,0.036174636
train_images/44f4ae58990e.png,2,2,2.5910984e-05,0.28932044,0.5331756,0.025845654,0.1516324
train_images/465c618f7b23.png,2,3,4.058283e-05,0.098348066,0.14613648,0.58337045,0.17210445
train_images/467b7d9d811c.png,2,3,9.353742e-06,0.07196541,0.10889095,0.68222094,0.13691327
train_images/4818672273af.png,2,2,0.0004996328,0.08709551,0.66455275,0.037993502,0.20985864
train_images/48fda42bd5d4.png,2,2,8.1696413e-07,0.0045538973,0.6465142,0.04043031,0.30850077
train_images/49419f8d5cb4.png,2,2,1.77375e-05,0.0327996,0.74315274,0.11058794,0.11344191
train_images/49a4765f8822.png,2,2,8.3426865e-05,0.1998018,0.61439663,0.13488576,0.050832465
train_images/4a44cc840ebe.png,2,3,2.0778309e-05,0.047389388,0.29876703,0.40803263,0.2457902
train_images/4b5ffea77373.png,2,2,4.6801733e-06,0.02636503,0.8299218,0.05025228,0.09345627
train_images/4d21ce39c905.png,2,2,0.0030114895,0.14558761,0.7871461,0.008412876,0.05584193
train_images/4e7694eebb91.png,2,4,6.303986e-06,0.09246061,0.19127834,0.065359466,0.65089524
train_images/4f46d7ee61ed.png,2,3,1.8585415e-06,0.0014115408,0.23655996,0.4411175,0.32090917
train_images/51d0034d177d.png,2,3,1.6616218e-06,0.0003821829,0.2957971,0.50584245,0.19797657
train_images/521d3e264d71.png,2,3,9.788414e-07,0.00812449,0.23360072,0.44267398,0.31559986
train_images/525acfea47e8.png,2,2,2.4115304e-06,0.083249584,0.7901335,0.06149192,0.06512262
train_images/5265dc9acdf8.png,2,2,5.78413e-05,0.0968848,0.62952405,0.011232286,0.262301
train_images/594f69b503ad.png,2,1,0.00041105686,0.51853603,0.3804201,0.03157055,0.06906227
train_images/5cde55f745af.png,2,4,0.002512327,0.44652987,0.05040592,0.02196384,0.4785881
train_images/5ed6dc419e4d.png,2,4,4.62719e-06,0.115623884,0.30770227,0.17417264,0.4024966
train_images/624fb7317106.png,2,3,4.0306944e-07,0.025837682,0.27317575,0.63342774,0.06755842
train_images/63d217b059b6.png,2,3,7.837352e-05,0.21671826,0.30987477,0.39118642,0.08214221
train_images/66bae1ba227f.png,2,2,0.00021184812,0.13100773,0.36946374,0.1914563,0.3078603
train_images/66d2ca47aa44.png,2,2,0.0016156081,0.063200526,0.8980186,0.005077825,0.032087535
train_images/674057ab250c.png,2,3,0.00037971395,0.06927338,0.27606207,0.60169274,0.05259205
train_images/6c2555a9cae4.png,2,2,0.00019617227,0.364882,0.38788423,0.024324374,0.22271322
train_images/6dfd80748e72.png,2,1,0.000113805036,0.3316385,0.31854033,0.316116,0.033591304
train_images/71e4130bf5c8.png,2,2,4.1208796e-06,0.0042153117,0.7844926,0.113625914,0.097661994
train_images/7356dd08b0ae.png,2,3,1.6240654e-07,0.00032179567,0.13952962,0.66617554,0.19397286
train_images/7550966ef777.png,2,2,4.943926e-06,0.010225938,0.62123346,0.23353037,0.1350053
train_images/76e6a9238570.png,2,2,8.185947e-05,0.022683196,0.7998228,0.018705158,0.15870698
train_images/7743f4e04a6d.png,2,2,4.862237e-05,0.0921722,0.88200396,0.012385125,0.013390198
train_images/77543f66a84a.png,2,2,1.20010345e-05,0.0039490783,0.57920897,0.36091805,0.055911914
train_images/7c52fe73e748.png,2,2,0.00018695898,0.08295717,0.62743455,0.016223438,0.27319786
train_images/7d1b40fdbd86.png,2,2,0.0015388458,0.13717148,0.80639565,0.017296026,0.037598066
train_images/80b5a9519aec.png,2,2,4.036098e-05,0.07003038,0.7490498,0.14832523,0.03255421
train_images/80feb1f7ca5e.png,2,2,0.0008077086,0.26171172,0.72217137,0.00041910264,0.014890169
train_images/82910bba4753.png,2,4,0.0019438112,0.0012661455,0.017774876,0.18087944,0.79813576
train_images/83b61051737f.png,2,2,9.6677495e-06,0.028585652,0.7555481,0.027282195,0.18857439
train_images/85cc6d636898.png,2,1,8.43869e-05,0.82331294,0.15387233,0.0078044687,0.014925854
train_images/869bbd3170cc.png,2,2,0.00020843622,0.26178893,0.7131633,0.013729075,0.0111102285
train_images/86b3a7929bec.png,2,4,2.7652219e-05,0.0064662006,0.2767996,0.2819995,0.43470705
train_images/89d2a7403a06.png,2,3,4.0317987e-06,0.03801849,0.4446387,0.51217383,0.0051649073
train_images/8cb6b5b2f19c.png,2,2,0.00176561,0.04467941,0.73843396,0.039107267,0.17601383
train_images/8dfff47b06b7.png,2,2,0.0001268911,0.013863227,0.740537,0.004939489,0.24053349
train_images/917f76f360b6.png,2,2,8.258708e-06,0.059741575,0.59748346,0.1615316,0.18123507
train_images/91cbe1c775ef.png,2,2,0.0010198395,0.18440212,0.42008492,0.13125835,0.2632347
train_images/932181b93b2f.png,2,1,0.0009924975,0.6799115,0.16379054,0.12708671,0.028218776
train_images/962cf85e4f6d.png,2,2,0.00013590125,0.38951874,0.45945594,0.13547017,0.015419297
train_images/96c3e3db68bc.png,2,2,4.1680873e-05,0.018611766,0.61835545,0.12150308,0.24148804
train_images/9785805af1b8.png,2,4,3.9953925e-08,4.3033117e-05,0.014643705,0.19334938,0.7919639
train_images/98104c8c67eb.png,2,2,1.7159482e-06,0.33441976,0.4674685,0.11437507,0.08373494
train_images/9a3c03a5ad0f.png,2,4,1.2756232e-07,0.003088727,0.08470493,0.015540408,0.8966658
train_images/9cedf5c7016b.png,2,2,0.00034484713,0.2888524,0.44813764,0.033433907,0.22923124
train_images/9d98a0b585f2.png,2,2,0.0015035603,0.40047175,0.47699365,0.050861973,0.0701691
train_images/9f4132bd6ed6.png,2,2,0.0006991484,0.34806266,0.5241304,0.021661265,0.10544656
train_images/9f436886e056.png,2,2,0.005244369,0.027944254,0.6419552,0.2156006,0.10925564
train_images/9faad91b6578.png,2,3,0.00013646112,0.025435623,0.2439287,0.72285247,0.007646812
train_images/a0d04a19cf40.png,2,2,1.1276323e-06,0.01702844,0.8413975,0.07410813,0.067464784
train_images/a125377fb985.png,2,2,3.0301017e-06,0.016484752,0.8808863,0.0074524796,0.095173426
train_images/a15470303941.png,2,1,2.7038921e-05,0.3344834,0.24933322,0.27017963,0.14597668
train_images/a3475dc3ac80.png,2,4,0.0021356102,0.30342868,0.14680956,0.07457702,0.47304916
train_images/a3957df90a78.png,2,2,0.003268107,0.03831038,0.72521687,0.04701479,0.18618988
train_images/a4359815f152.png,2,2,0.00014599816,0.056565184,0.68122005,0.075509265,0.18655944
train_images/a45d77edf8d9.png,2,1,0.11695193,0.4954461,0.16419904,0.004426,0.21897693
train_images/a64273801bde.png,2,4,1.6594506e-05,0.0015543735,0.07583608,0.15075186,0.77184105
train_images/a7b7dc8788b9.png,2,2,0.0010919869,0.10227354,0.69303334,0.026515579,0.1770855
train_images/acc9f29538c4.png,2,2,0.0022809622,0.12921521,0.5175484,0.059073362,0.2918821
train_images/ae8424cdb029.png,2,1,0.18443897,0.53574896,0.1472498,0.04176089,0.09080143
train_images/b402daa0864c.png,2,2,1.8865506e-07,0.0010446969,0.57800406,0.37654382,0.044407178
train_images/b746a6681ba9.png,2,2,0.00015030621,0.24164675,0.68090975,0.0069052326,0.07038798
train_images/b82d5f1f1145.png,2,1,5.402249e-05,0.34771806,0.34619847,0.008616306,0.2974131
train_images/b83a6eca125f.png,2,2,8.574837e-06,0.024181996,0.57276773,0.26451212,0.13852958
train_images/ba25f947f4ec.png,2,2,0.0004580008,0.029142624,0.87835747,0.008008579,0.08403325
train_images/c2d2b4f536da.png,2,2,0.0008104896,0.06340274,0.64925086,0.11332418,0.17321172
train_images/c406325360b1.png,2,2,0.06880717,0.053603303,0.74745274,0.064458914,0.06567792
train_images/c5431b81cbc9.png,2,2,7.1178456e-06,0.014149605,0.49637175,0.40865874,0.080812775
train_images/c561bcd519e9.png,2,2,0.00027334958,0.15357006,0.38562688,0.38510814,0.07542158
train_images/c613db1cab27.png,2,2,2.2873685e-06,0.03549234,0.85958374,0.020696571,0.084225096
train_images/cd4e7f9fa1a9.png,2,2,1.1725239e-05,0.025030512,0.7959268,0.014599995,0.16443098
train_images/ce887b196c23.png,2,2,0.000352273,0.36643246,0.59464306,0.004721533,0.03385067
train_images/d15ca3469b87.png,2,1,0.011887301,0.7403849,0.21129371,0.011827227,0.024606934
train_images/d3be5346684b.png,2,2,0.015935387,0.09518543,0.6336523,0.083802186,0.17142469
train_images/d6228d951958.png,2,2,3.5611574e-05,0.3379563,0.5285998,0.017885229,0.115523115
train_images/d8cdb7d7283a.png,2,1,0.0012194642,0.6545786,0.25229517,0.010252972,0.081653796
train_images/d91273efb92a.png,2,2,1.3910935e-05,0.021624336,0.7976637,0.016581962,0.16411607
train_images/d95959798b57.png,2,3,3.923349e-06,0.033797786,0.32467458,0.59771675,0.043806914
train_images/d9a475dfe59a.png,2,4,3.3168776e-06,0.12889428,0.09213474,0.036981635,0.74198604
train_images/dde43aa22ae6.png,2,2,1.4364618e-05,0.20535043,0.3134465,0.20304939,0.2781393
train_images/de50dfa745f8.png,2,2,0.049188323,0.060014166,0.69736314,0.07452368,0.11891067
train_images/dee687c6e88a.png,2,2,0.00033675012,0.20968626,0.74451286,0.02201753,0.023446614
train_images/df841a0440d8.png,2,1,0.00026523718,0.62952214,0.22001465,0.111224584,0.03897344
train_images/e03e70bc8bba.png,2,1,0.0007606472,0.88351685,0.09731898,0.0025360188,0.015867595
train_images/e150935f66a6.png,2,0,0.47213173,0.40785405,0.1007363,0.004777326,0.014500552
train_images/e1e490773462.png,2,2,1.9747808e-05,0.04425733,0.90750915,0.021841902,0.026371948
train_images/e4151feb8443.png,2,4,0.0074283457,0.045581374,0.1815673,0.044131402,0.7212916
train_images/e65a2ff90494.png,2,1,8.463879e-05,0.595078,0.34309712,0.028497543,0.033242688
train_images/e756495c11cb.png,2,1,0.00018341052,0.7163457,0.043762784,0.14307432,0.096633844
train_images/e7defafeb957.png,2,2,0.00087425415,0.199777,0.73690706,0.011038778,0.05140289
train_images/e9129ce55fd7.png,2,2,0.032422837,0.04079288,0.5444965,0.022463785,0.35982403
train_images/ee02294cc3d9.png,2,3,3.2840708e-07,0.0010547895,0.3572202,0.48975238,0.15197235
train_images/f2094a20b275.png,2,0,0.55255693,0.37614158,0.063182764,0.00023413482,0.007884471
train_images/f2ee81781411.png,2,2,0.0006030732,0.15184645,0.8208702,0.0021248758,0.024555387
train_images/f3b6b7ca1eb1.png,2,2,2.6961563e-06,0.103428185,0.49119818,0.25933105,0.14603977
train_images/f61bf44c677c.png,2,2,3.5731398e-06,0.04238036,0.8237407,0.045402195,0.08847314
train_images/fcc55ae641ae.png,2,2,2.1938144e-05,0.009875523,0.7980757,0.056925297,0.13510156
train_images/ff52392372d3.png,2,2,2.6094096e-06,0.0046049533,0.8907567,0.043895446,0.060740232
train_images/07a0e34c8d20.png,3,3,0.0003415624,0.0043922444,0.08445949,0.80499226,0.10581448
train_images/1623e8e3adc4.png,3,2,0.0011537522,0.10887366,0.7362438,0.03770587,0.11602293
train_images/166068a24416.png,3,1,0.025613496,0.66000867,0.15917413,0.033831794,0.12137187
train_images/3218a6d8eb2c.png,3,3,1.0809053e-06,0.0013769667,0.13655058,0.480031,0.38204038
train_images/36865bbc64d6.png,3,3,0.13306098,0.17690647,0.07822643,0.47556457,0.13624151
train_images/3f49f8d100e9.png,3,3,7.6162387e-06,0.00070326804,0.08963611,0.8190877,0.09056534
train_images/498f143c0374.png,3,4,1.777791e-07,0.00074167736,0.017435238,0.4108807,0.5709423
train_images/4f0866b90c27.png,3,3,5.123064e-05,0.03664702,0.06850095,0.68446916,0.21033159
train_images/50a2aef380c8.png,3,4,3.109426e-05,0.0017748633,0.45788684,0.0617375,0.47856966
train_images/6735931000ec.png,3,2,4.350399e-05,0.028927723,0.7455604,0.03173449,0.19373392
train_images/6a244e855d0e.png,3,4,4.154754e-05,0.006615874,0.38592333,0.02093861,0.5864806
train_images/80ca40196225.png,3,2,4.1238476e-07,0.0024352921,0.56431407,0.34041938,0.09283082
train_images/8a9bef2fbd4e.png,3,3,4.4828866e-07,0.0016702001,0.124163665,0.8182507,0.05591501
train_images/910bfd38e2f5.png,3,2,5.8373685e-06,0.00083252176,0.7556095,0.057531863,0.18602033
train_images/91cf56d3d1af.png,3,3,5.2965902e-08,0.003155111,0.06775726,0.6898469,0.23924081
train_images/996f57c86ba5.png,3,3,2.701048e-09,3.0181032e-05,0.011561725,0.6910709,0.29733717
train_images/9bf060db8376.png,3,3,1.9555736e-07,0.008516547,0.3798155,0.5960755,0.015592368
train_images/a14bbd9a583e.png,3,4,0.00016514923,0.02066417,0.07203819,0.018450882,0.88868165
train_images/a80dab8eddf4.png,3,3,1.9421144e-08,0.0019297531,0.261333,0.64944345,0.08729389
train_images/b310bd564329.png,3,2,6.616234e-07,0.0039875037,0.6186059,0.115738064,0.26166788
train_images/b3d135bd3bb5.png,3,3,3.4507557e-09,0.000774903,0.011121122,0.9585462,0.029557727
train_images/c3a82acb7d7a.png,3,4,0.01754431,0.1481726,0.21342993,0.037291966,0.5835612
train_images/c5a9ebef1517.png,3,3,1.7168882e-07,6.543392e-05,0.020279571,0.93505317,0.04460168
train_images/d16398c971e9.png,3,3,8.7199346e-08,0.0010465201,0.0759167,0.7805487,0.14248799
train_images/dd3dad6ca78f.png,3,3,0.0013890696,0.05152846,0.15648787,0.6649653,0.1256293
train_images/e19936582c61.png,3,2,0.00016440613,0.16301344,0.70084363,0.037999257,0.09797912
train_images/e32a359be36d.png,3,4,3.9760985e-06,0.00021066173,0.07563263,0.2436375,0.6805152
train_images/e76a9cbb2a8c.png,3,3,2.398958e-08,3.220358e-05,0.013495757,0.9191006,0.067371435
train_images/f080a22008be.png,3,4,9.3626e-06,0.011820052,0.09892441,0.42605078,0.4631954
train_images/f6f433f3306f.png,3,4,2.6235438e-07,5.7011894e-05,0.1799135,0.05012155,0.7699077
train_images/0ceb222f6629.png,4,4,1.3207716e-06,0.039928112,0.021650787,0.141484,0.79693574
train_images/0e0fc1d9810c.png,4,4,4.064806e-08,1.3411209e-05,0.00014315962,0.0011093753,0.99873406
train_images/1638404f385c.png,4,2,2.2620994e-05,0.0070307017,0.49073273,0.20111585,0.30109805
train_images/247e98aba610.png,4,1,0.12711966,0.6642287,0.08544966,0.020984547,0.10221743
train_images/25d069089c5e.png,4,3,1.1942781e-08,0.0023000478,0.1401454,0.6558776,0.20167696
train_images/2df07eb5779f.png,4,3,0.00015070975,0.008700167,0.29080334,0.3895625,0.31078333
train_images/312694ea8e6a.png,4,4,7.765222e-08,0.0001430141,0.005967605,0.41229013,0.5815992
train_images/3206171db5be.png,4,4,1.478171e-05,0.020553006,0.023483796,0.015716162,0.9402322
train_images/378963f9df22.png,4,2,1.2217524e-06,0.010913272,0.7863284,0.1261514,0.07660571
train_images/4abca30b676b.png,4,2,4.9942594e-07,0.011721831,0.56972367,0.30407393,0.11448008
train_images/4bd941611343.png,4,4,0.0010898717,0.041659288,0.0933978,0.038093694,0.8257593
train_images/6194e0fff071.png,4,4,4.7339167e-06,0.005808644,0.054875612,0.1691123,0.77019876
train_images/61e301bd3c25.png,4,2,0.00022239434,0.08473104,0.8515443,0.009752688,0.0537496
train_images/62318d514160.png,4,4,3.3490855e-07,0.00048075503,0.00017084106,0.029911293,0.96943676
train_images/63b4d030b016.png,4,4,3.7417933e-05,0.042777456,0.2835377,0.25391406,0.41973338
train_images/65c958379680.png,4,2,4.2851917e-07,0.011446544,0.69304657,0.12543662,0.17006981
train_images/69fff98cb32a.png,4,4,0.00041121556,0.019911824,0.010513023,0.0037955549,0.9653684
train_images/6d259b5b4c76.png,4,4,3.446691e-07,0.002011732,0.08511001,0.19190729,0.7209706
train_images/70d657f8f503.png,4,3,5.979911e-07,7.989995e-05,0.060647327,0.6453235,0.2939487
train_images/72d98188648f.png,4,2,0.00017346046,0.047430787,0.7892877,0.026534056,0.13657404
train_images/789434d095d1.png,4,4,6.037462e-05,0.010536423,0.06511913,0.010032858,0.9142512
train_images/7c90ab025331.png,4,2,0.10814262,0.1127778,0.5283524,0.002611623,0.24811555
train_images/7d626a7ffe76.png,4,3,4.348799e-08,0.00065393944,0.0028780638,0.9368846,0.05958332
train_images/7efc91af4ae6.png,4,4,0.041255195,0.008654469,0.018890802,0.044599067,0.8866005
train_images/84c663f39632.png,4,4,0.00080300524,0.03868526,0.054167617,0.028055117,0.87828904
